Longitude,Latitude,species
-76.91714,39.15778,Vulpes vulpes
-106.39198,41.40528,Vulpes vulpes
-114.02938,38.93725,Vulpes vulpes
-153.49,57.484,Vulpes vulpes
-111.833336,63.3,Vulpes vulpes
-106.666664,57.416668,Vulpes vulpes
-83,50,Vulpes vulpes
-76.02,45.42139,Vulpes vulpes
-99.833336,55.86667,Vulpes vulpes
-77.25,48.38333,Vulpes vulpes
-134.26666,60.3,Vulpes vulpes
-75.6,45.266666,Vulpes vulpes
-112.71667,62.7,Vulpes vulpes
-140.98334,67.416664,Vulpes vulpes
-112.166664,63.433334,Vulpes vulpes
-75.683334,45.15,Vulpes vulpes
-68.416664,58.1,Vulpes vulpes
-140.55,68.825,Vulpes vulpes
-114.583336,64.3,Vulpes vulpes
-145.5,68.16,Vulpes vulpes
-166,68.25,Vulpes vulpes
-165.46666,68.15,Vulpes vulpes
-148.04852,64.85541,Vulpes vulpes
-121.2614,46.2659,Vulpes vulpes
-122.67693,46.895695,Vulpes vulpes
-123.11406,47.46331,Vulpes vulpes
-122.9572,47.1484,Vulpes vulpes
-123.1136,47.08476,Vulpes vulpes
-121.4708,46.3383,Vulpes vulpes
-121.8179,47.192,Vulpes vulpes
-120.44179,46.99644,Vulpes vulpes
-120.84792,46.29852,Vulpes vulpes
-121.80889,45.90673,Vulpes vulpes
-121.5262,46.9879,Vulpes vulpes
-157.18333,64.816666,Vulpes vulpes
-149.98958,59.658264,Vulpes vulpes
-98.24714,32.938103,Vulpes vulpes
-153.00414,62.993546,Vulpes vulpes
-122.142746,52.14143,Vulpes vulpes
-142.33,66.25,Vulpes vulpes
-148.76,63.85,Vulpes vulpes
-147.08,64.68,Vulpes vulpes
-147.62,64.77,Vulpes vulpes
-148,65,Vulpes vulpes
-168,65.66,Vulpes vulpes
-147.83333,62.75,Vulpes vulpes
-145.5,64,Vulpes vulpes
-151.83,68.71,Vulpes vulpes
-154.25,68.13333,Vulpes vulpes
-149.88,67.95,Vulpes vulpes
-149.96666,68.066666,Vulpes vulpes
-150.25,68.11667,Vulpes vulpes
-152.88365,67.960335,Vulpes vulpes
-152.20798,67.54483,Vulpes vulpes
-151.82208,67.568184,Vulpes vulpes
-157.85422,67.08557,Vulpes vulpes
-151.12051,68.75393,Vulpes vulpes
-154.00288,67.99956,Vulpes vulpes
-163.71492,62.305115,Vulpes vulpes
-151.47842,68.28294,Vulpes vulpes
-143.16957,62.09737,Vulpes vulpes
-161.75812,60.791473,Vulpes vulpes
-152.70416,68.22861,Vulpes vulpes
-158.40419,56.294537,Vulpes vulpes
-162.5714,55.19085,Vulpes vulpes
-151.89731,68.16852,Vulpes vulpes
-162.72,66.0749,Vulpes vulpes
-158.45963,59.039005,Vulpes vulpes
-157.3779,58.214848,Vulpes vulpes
-162.26318,64.61681,Vulpes vulpes
-146.35516,62.08618,Vulpes vulpes
-152.57002,67.811966,Vulpes vulpes
-155.89944,59.327164,Vulpes vulpes
-161.6115,67.87652,Vulpes vulpes
-157.6237,67.00879,Vulpes vulpes
-152.23824,63.88948,Vulpes vulpes
-153.21222,68.47246,Vulpes vulpes
-157.57661,57.562283,Vulpes vulpes
-161.82092,59.012257,Vulpes vulpes
-152.01671,67.85753,Vulpes vulpes
-151.67003,67.97163,Vulpes vulpes
-161.17189,64.340775,Vulpes vulpes
-150.57428,61.353954,Vulpes vulpes
-151.44905,67.1795,Vulpes vulpes
-162.3522,66.07294,Vulpes vulpes
-166.2134,60.094162,Vulpes vulpes
-166.59999,60.182938,Vulpes vulpes
-142.21767,63.673,Vulpes vulpes
-139.83578,67.56785,Vulpes vulpes
-153.2076,57.74658,Vulpes vulpes
-151.66353,65.028824,Vulpes vulpes
-156.10033,66.70326,Vulpes vulpes
-148.81242,64.89228,Vulpes vulpes
-170.44952,63.50192,Vulpes vulpes
-119.76992,48.565254,Vulpes vulpes
-147.71036,64.47617,Vulpes vulpes
-145.72165,64.04012,Vulpes vulpes
-104.315285,39.743313,Vulpes vulpes
-158.617,59.274,Vulpes vulpes
-151.012,61.192,Vulpes vulpes
-89.51448,45.91306,Vulpes vulpes
-89.76736,40.786,Vulpes vulpes
-92.78007,42.734707,Vulpes vulpes
-89.14988,36.35817,Vulpes vulpes
-89.210304,40.789597,Vulpes vulpes
-89.38121,37.786095,Vulpes vulpes
-89.82121,38.056515,Vulpes vulpes
-91.411705,47.517113,Vulpes vulpes
-89.36531,40.12907,Vulpes vulpes
-91.313934,37.96656,Vulpes vulpes
-89.794136,40.022568,Vulpes vulpes
-108.60553,43.0553,Vulpes vulpes
-90.36137,39.080193,Vulpes vulpes
-84.42087,42.248474,Vulpes vulpes
-89.90019,38.827084,Vulpes vulpes
-92.87483,38.420807,Vulpes vulpes
-93.83433,36.69938,Vulpes vulpes
-153.979,57.54,Vulpes vulpes
-97.67745,43.458096,Vulpes vulpes
-110.4,36.33333,Vulpes vulpes
-121.204185,37.954987,Vulpes vulpes
-121.750496,36.62456,Vulpes vulpes
-121.898224,36.59949,Vulpes vulpes
-122.36073,38.003876,Vulpes vulpes
-121.80257,36.83594,Vulpes vulpes
-121.80102,36.74044,Vulpes vulpes
-67.4,44.716667,Vulpes vulpes
-153.15,57.15,Vulpes vulpes
-123.01667,53.766666,Vulpes vulpes
-97.728165,32.698666,Vulpes vulpes
-162.59666000000001,66.92719,Vulpes vulpes
-104.643005,40.07364,Vulpes vulpes
-105.35666,40.27332,Vulpes vulpes
-104.86498,39.921658,Vulpes vulpes
-105.11767,40.264183,Vulpes vulpes
-104.68776,39.711117,Vulpes vulpes
-103.33578,34.15268,Vulpes vulpes
-108.69133,35.49638,Vulpes vulpes
-126.1,65.13333,Vulpes vulpes
-141.19788,62.73121,Vulpes vulpes
-108.82441,35.52539,Vulpes vulpes
-98.34369,40.619442,Vulpes vulpes
-60.145,53.5308,Vulpes vulpes
-147.51,64.38,Vulpes vulpes
-103.58097,33.90395,Vulpes vulpes
-147.55,66.15,Vulpes vulpes
-148.16,64.39,Vulpes vulpes
-107.91271,36.71312,Vulpes vulpes
-103.18104,36.44866,Vulpes vulpes
-103.88409,33.620266,Vulpes vulpes
-107.78601,36.727066,Vulpes vulpes
-108.20049,36.728504,Vulpes vulpes
-101.728,34.148,Vulpes vulpes
-101.7899,33.6001,Vulpes vulpes
-84.45359,42.806747,Vulpes vulpes
-82.71214,42.93615,Vulpes vulpes
-88.77224,48.034718,Vulpes vulpes
-104.57621,40.42282,Vulpes vulpes
-85.35933,45.774628,Vulpes vulpes
-84.71651,44.474934,Vulpes vulpes
-85.55703,45.664627,Vulpes vulpes
-93.1331,31.766554,Vulpes vulpes
-70.11937,44.303223,Vulpes vulpes
-85.38668,42.398777,Vulpes vulpes
-84.117584,42.981846,Vulpes vulpes
-122.82944,46.9326,Vulpes vulpes
-123.08108,45.941933,Vulpes vulpes
-146.0933,62.098625,Vulpes vulpes
-115.95438,47.88698,Vulpes vulpes
-104.50435,48.50116,Vulpes vulpes
-164.53633,67.75515,Vulpes vulpes
-122.20509,47.098892,Vulpes vulpes
-123.3157,44.14923,Vulpes vulpes
-122.799385,44.275333,Vulpes vulpes
-93.52301,31.88415,Vulpes vulpes
-91.45396,30.4412,Vulpes vulpes
-91.73496,30.482199,Vulpes vulpes
-91.61897,34.67408,Vulpes vulpes
-89.91492,30.791193,Vulpes vulpes
-91.31895,30.610195,Vulpes vulpes
-91.52996,31.321173,Vulpes vulpes
-91.10895,30.335205,Vulpes vulpes
-91.26995,30.4512,Vulpes vulpes
-91.91396,30.047213,Vulpes vulpes
-92.20297,30.252205,Vulpes vulpes
-92.67198,30.08021,Vulpes vulpes
-92.37598,30.588194,Vulpes vulpes
-92.01397,29.927216,Vulpes vulpes
-92.39998,30.266203,Vulpes vulpes
-92.12797,30.4132,Vulpes vulpes
-91.97497,30.184208,Vulpes vulpes
-90.03692,30.522202,Vulpes vulpes
-92.95799,29.916214,Vulpes vulpes
-91.90596,29.898216,Vulpes vulpes
-92.04597,31.02718,Vulpes vulpes
-92.15997,30.533195,Vulpes vulpes
-91.67596,30.12221,Vulpes vulpes
-99.32639,38.87917,Vulpes vulpes
-80.94833,41.805,Vulpes vulpes
-81.33417,41.19472,Vulpes vulpes
-80.5725,41.60667,Vulpes vulpes
-80.97833,41.66167,Vulpes vulpes
-80.31833,42.00028,Vulpes vulpes
-94.175835,42.43358,Vulpes vulpes
-106.479004,38.609165,Vulpes vulpes
-99.865425,38.921303,Vulpes vulpes
-120.73524,35.761765,Vulpes vulpes
-145.18361,65.52203,Vulpes vulpes
-162.77135,67.25109,Vulpes vulpes
-148.8973,70.32761,Vulpes vulpes
-75.2932,41.647007,Vulpes vulpes
-107.5,40.511,Vulpes vulpes
-105.14236,40.148643,Vulpes vulpes
-111.80057,41.79985,Vulpes vulpes
-112.09056,40.729866,Vulpes vulpes
-111.84877,40.180634,Vulpes vulpes
-76.061485,42.607742,Vulpes vulpes
-126.083336,65.806946,Vulpes vulpes
-150.28189,67.19347,Vulpes vulpes
-157.78471,60.329414,Vulpes vulpes
-154.28062,60.20935,Vulpes vulpes
-166.39397,60.082924,Vulpes vulpes
-105.1885,40.663624,Vulpes vulpes
-105.38582,40.11599,Vulpes vulpes
-148.33247,70.26547,Vulpes vulpes
-149.6,70.3,Vulpes vulpes
-149.78223,61.25027,Vulpes vulpes
-149.59628,61.10497,Vulpes vulpes
-166.01157,61.62382,Vulpes vulpes
-148.89417,61.71139,Vulpes vulpes
-162.5,60.9,Vulpes vulpes
-147.81473,61.80086,Vulpes vulpes
-149.16734,61.54598,Vulpes vulpes
-160,65.7,Vulpes vulpes
-147,64.9,Vulpes vulpes
-147.7,64.9,Vulpes vulpes
-162.683,55.3,Vulpes vulpes
-153.5,70.6,Vulpes vulpes
-147.36,65,Vulpes vulpes
-144.8,65.6,Vulpes vulpes
-155.7428,57.6344,Vulpes vulpes
-148.3962,64.9521,Vulpes vulpes
-164.05142,67.57857,Vulpes vulpes
-162.84715,68.067154,Vulpes vulpes
-150.16667,67.316666,Vulpes vulpes
-149.83333,67.583336,Vulpes vulpes
-150.03334,67.459724,Vulpes vulpes
-147.06944,64.029724,Vulpes vulpes
-147.09306,63.88222,Vulpes vulpes
-146.75,64.75,Vulpes vulpes
-145,68.05,Vulpes vulpes
-146,65.5,Vulpes vulpes
-166.46666,64.8,Vulpes vulpes
-153.36667,57.333332,Vulpes vulpes
-153.86667,57.666668,Vulpes vulpes
-76.297455,42.178055,Vulpes vulpes
-74.841095,43.57101,Vulpes vulpes
-76.7597,43.0673,Vulpes vulpes
-76.93861,42.419777,Vulpes vulpes
-74.423676,43.11561,Vulpes vulpes
-134.43,58.29,Vulpes vulpes
-147.48138,64.84358,Vulpes vulpes
-146.09,63.66,Vulpes vulpes
-121.69062,37.220776,Vulpes vulpes
-122.371544,37.414665,Vulpes vulpes
-111.6307,44.616425,Vulpes vulpes
-118.419044,33.76909,Vulpes vulpes
-79.928856,45.21828,Vulpes vulpes
-76.543236,37.456875,Vulpes vulpes
-112.17292,37.600838,Vulpes vulpes
-105.51402,39.959576,Vulpes vulpes
-164.82292,65.16419,Vulpes vulpes
-97.725075,39.12194,Vulpes vulpes
-81.21926,39.63082,Vulpes vulpes
-106.388885,53.92569,Vulpes vulpes
-120.034904,51.898045,Vulpes vulpes
-70.05771,43.827293,Vulpes vulpes
-72.468376,45.38281,Vulpes vulpes
-89.79327,43.04018,Vulpes vulpes
-78.68796,35.605312,Vulpes vulpes
-91.88241,46.211823,Vulpes vulpes
-83.62354,41.04187,Vulpes vulpes
-78.63864,45.216053,Vulpes vulpes
-63.853756,46.39848,Vulpes vulpes
-95.83603,50.291763,Vulpes vulpes
-75.62154,45.544876,Vulpes vulpes
-105.83108,35.633965,Vulpes vulpes
-83.000725,35.450027,Vulpes vulpes
-86.01841,45.97341,Vulpes vulpes
-165.66045,64.57786,Vulpes vulpes
-66.63645,45.930412,Vulpes vulpes
-79.512436,44.405956,Vulpes vulpes
-105.84918,40.401745,Vulpes vulpes
-100.07339,51.140038,Vulpes vulpes
-72.81743,40.894623,Vulpes vulpes
-68.818886,45.608887,Vulpes vulpes
-95.12207,38.978127,Vulpes vulpes
-149.59253,68.07223,Vulpes vulpes
-108.134514,36.65469,Vulpes vulpes
-77.68723,38.864025,Vulpes vulpes
-105.00071,38.0504,Vulpes vulpes
-73.47417,45.618484,Vulpes vulpes
-63.490555,46.51378,Vulpes vulpes
-73.92444,40.782566,Vulpes vulpes
-86.72618,34.027374,Vulpes vulpes
-113.903076,49.064476,Vulpes vulpes
-76.90052,34.856583,Vulpes vulpes
-62.036396,46.428703,Vulpes vulpes
-74.47351,42.003067,Vulpes vulpes
-79.587166,44.56512,Vulpes vulpes
-96.07929,38.41284,Vulpes vulpes
-96.2037,38.4391,Vulpes vulpes
-84.61409,33.387947,Vulpes vulpes
-106.95481,39.204933,Vulpes vulpes
-81.11715,39.729065,Vulpes vulpes
-106.01032,40.511265,Vulpes vulpes
-69.022316,44.445744,Vulpes vulpes
-81.25438,35.432163,Vulpes vulpes
-72.633995,43.83328,Vulpes vulpes
-105.94786,40.143204,Vulpes vulpes
-80.09656,41.96859,Vulpes vulpes
-77.02509,42.329685,Vulpes vulpes
-76.77667,42.468925,Vulpes vulpes
-74.56221,42.516956,Vulpes vulpes
-78.60058,42.10981,Vulpes vulpes
-78.072395,42.025723,Vulpes vulpes
-78.417915,42.10836,Vulpes vulpes
-73.37987,43.092552,Vulpes vulpes
-78.45833,42.333317,Vulpes vulpes
-73.69396,42.654903,Vulpes vulpes
-78.29095,44.35159,Vulpes vulpes
-73.565,42.69028,Vulpes vulpes
-76.735115,42.34519,Vulpes vulpes
-70.618904,43.92454,Vulpes vulpes
-77.51079,38.717144,Vulpes vulpes
-111.5621,40.911064,Vulpes vulpes
-111.82138,40.849487,Vulpes vulpes
-134.83377,60.462124,Vulpes vulpes
-88.9684,40.308952,Vulpes vulpes
-72.228004,41.01411,Vulpes vulpes
-66.619484,45.83892,Vulpes vulpes
-105.02715,38.877228,Vulpes vulpes
-75.48809,45.425835,Vulpes vulpes
-92.50846,44.039402,Vulpes vulpes
-82.9824,39.33312,Vulpes vulpes
-94.1492,58.674927,Vulpes vulpes
-93.84101,58.754696,Vulpes vulpes
-130.03223,58.879128,Vulpes vulpes
-121.600624,39.134586,Vulpes vulpes
-106.12254,53.81562,Vulpes vulpes
-97.4094,35.55461,Vulpes vulpes
-78.23756,45.492855,Vulpes vulpes
-165.34012,64.70087,Vulpes vulpes
-102.66345,33.313946,Vulpes vulpes
-110.11505,44.911835,Vulpes vulpes
-88.266266,49.06695,Vulpes vulpes
-89.25433,37.53037,Vulpes vulpes
-109.17418,40.425575,Vulpes vulpes
-72.40534,43.639126,Vulpes vulpes
-86.60373,33.18322,Vulpes vulpes
-83.0982,40.3659,Vulpes vulpes
-75.135345,44.894302,Vulpes vulpes
-74.621155,40.430355,Vulpes vulpes
-120.03792,34.537247,Vulpes vulpes
-81.83354,41.138527,Vulpes vulpes
-82.48,40.09,Vulpes vulpes
-83.3,40.85,Vulpes vulpes
-83.45,39.56,Vulpes vulpes
-83.01,40.28,Vulpes vulpes
-82.24,39.74,Vulpes vulpes
-80.76,41.89,Vulpes vulpes
-82.8,40.53,Vulpes vulpes
-72.70834,44.938553,Vulpes vulpes
-65.46375,48.022423,Vulpes vulpes
-55.595863,51.370415,Vulpes vulpes
-121.76742,46.838318,Vulpes vulpes
-80.3021,43.163654,Vulpes vulpes
-73.93122,42.46717,Vulpes vulpes
-76.50436,39.57162,Vulpes vulpes
-106.16146,53.97874,Vulpes vulpes
-82.18973,39.404232,Vulpes vulpes
-77.57611,45.665524,Vulpes vulpes
-76.54863,42.537167,Vulpes vulpes
-75.47747,39.29327,Vulpes vulpes
-92.60296,47.251587,Vulpes vulpes
-95.645,30.695555,Vulpes vulpes
-84.66091,43.24881,Vulpes vulpes
-84.90655,43.33597,Vulpes vulpes
-85.023346,44.36662,Vulpes vulpes
-85.11622,43.61715,Vulpes vulpes
-85.52003,43.009705,Vulpes vulpes
-85.52003,42.227837,Vulpes vulpes
-86.2533,44.30979,Vulpes vulpes
-83.94,43.72,Vulpes vulpes
-83.81834,45.42139,Vulpes vulpes
-85.1476,43.76405,Vulpes vulpes
-84.14793,41.83636,Vulpes vulpes
-84.78296,43.684,Vulpes vulpes
-84.87855,43.59057,Vulpes vulpes
-84.77508,43.08454,Vulpes vulpes
-80.00759,43.817684,Vulpes vulpes
-110.61035,44.48083,Vulpes vulpes
-78.184616,44.543465,Vulpes vulpes
-79.663284,43.177006,Vulpes vulpes
-166.15317,64.88177,Vulpes vulpes
-160.56079,56.005985,Vulpes vulpes
-89.52441,43.075607,Vulpes vulpes
-96.24515,30.624372,Vulpes vulpes
-105.06509,38.992905,Vulpes vulpes
-68.46081,63.739605,Vulpes vulpes
-71.56617,42.925667,Vulpes vulpes
-113.96663,52.454773,Vulpes vulpes
-79.67946,44.37426,Vulpes vulpes
-100.88976,50.91223,Vulpes vulpes
-93.762054,38.350113,Vulpes vulpes
-99.41666,30.294302,Vulpes vulpes
-80.08321,40.28242,Vulpes vulpes
-78.381065,38.855907,Vulpes vulpes
-106.18141,40.45387,Vulpes vulpes
-76.379166,35.901726,Vulpes vulpes
-73.01663,44.66554,Vulpes vulpes
-94.1188,41.688663,Vulpes vulpes
-110.03559,36.400658,Vulpes vulpes
-74.42516,39.45376,Vulpes vulpes
-106.29208,39.851887,Vulpes vulpes
-72.14117,42.235348,Vulpes vulpes
-105.20668,38.54852,Vulpes vulpes
-101.97278,48.72889,Vulpes vulpes
-89.45627,40.79052,Vulpes vulpes
-89.23333,40.25944,Vulpes vulpes
-145.33537,61.1662,Vulpes vulpes
-84.20566,39.995308,Vulpes vulpes
-147.39893,66.35907,Vulpes vulpes
-151.72585,68.06949,Vulpes vulpes
-150.53596,70.421005,Vulpes vulpes
-146.01854,62.355106,Vulpes vulpes
-160.42564,66.97441,Vulpes vulpes
-154.01234,68.46197,Vulpes vulpes
-162.17693,65.71199,Vulpes vulpes
-162.35216,65.639946,Vulpes vulpes
-162.35217,65.769844,Vulpes vulpes
-102.363,33.595,Vulpes vulpes
-88.47153,46.096024,Vulpes vulpes
-84.7462,42.75325,Vulpes vulpes
-72.839455,42.389946,Vulpes vulpes
-84.423294,42.46575,Vulpes vulpes
-86.48956,46.427723,Vulpes vulpes
-84.103355,43.166954,Vulpes vulpes
-84.35887,42.73244,Vulpes vulpes
-84.21879,42.67775,Vulpes vulpes
-103.4798,38.020668,Vulpes vulpes
-106.44318,36.922764,Vulpes vulpes
-136.59186,62.807953,Vulpes vulpes
-71.96766,41.330677,Vulpes vulpes
-72.87274,44.18222,Vulpes vulpes
-81.333336,46.083332,Vulpes vulpes
-113.119354,48.549343,Vulpes vulpes
-84.77145,49.21222,Vulpes vulpes
-105.70025,39.749523,Vulpes vulpes
-81.372894,41.5087,Vulpes vulpes
-90.052505,43.94056,Vulpes vulpes
-62.46042,46.098083,Vulpes vulpes
-92.802,49.769466,Vulpes vulpes
-82.8073,40.085945,Vulpes vulpes
-72.26896,43.64036,Vulpes vulpes
-94.76197,47.17503,Vulpes vulpes
-118.347275,53.385204,Vulpes vulpes
-122.93867,38.15069,Vulpes vulpes
-101.894714,36.277626,Vulpes vulpes
-76.05352,43.995373,Vulpes vulpes
-72.692215,40.943554,Vulpes vulpes
-91.47716,40.647587,Vulpes vulpes
-147.32056,64.16944,Vulpes vulpes
-111.021645,40.542656,Vulpes vulpes
-112.298065,40.552437,Vulpes vulpes
-156.64,58.67,Vulpes vulpes
-146.43721,63.08956,Vulpes vulpes
148.227541249,-33.192238817,Vulpes vulpes
149.86875996,-35.15372998,Vulpes vulpes
149.3108,-37.3789,Vulpes vulpes
139.95579,-34.42191,Vulpes vulpes
139.04612,-27.86611,Vulpes vulpes
139.42569,-35.08282,Vulpes vulpes
144.2096,-38.2068,Vulpes vulpes
130.3608,-28.99579,Vulpes vulpes
149.220647216,-36.41090294,Vulpes vulpes
151.229282033,-33.546784724,Vulpes vulpes
151.1415596,-34.1159973,Vulpes vulpes
151.432259995,-31.072849966,Vulpes vulpes
146.801780015,-35.670989965,Vulpes vulpes
148.635979984,-34.135049962,Vulpes vulpes
147.355259964,-35.3897,Vulpes vulpes
151.688440042,-29.549699993,Vulpes vulpes
153.516491291,-28.588573035,Vulpes vulpes
149.998669988,-33.836250034,Vulpes vulpes
146.2096,-37.5568,Vulpes vulpes
149.225200033,-33.84200002,Vulpes vulpes
145.568,-38.63,Vulpes vulpes
151.326639969,-29.646810041,Vulpes vulpes
152.153424929,-32.650067283,Vulpes vulpes
150.367764145,-32.953785626,Vulpes vulpes
148.990529962,-34.756949962,Vulpes vulpes
148.156309985,-35.871049984,Vulpes vulpes
145.6,-32.5,Vulpes vulpes
146.434557619,-34.536726663,Vulpes vulpes
150.901317095,-31.049859338,Vulpes vulpes
153.313512342,-29.197275014,Vulpes vulpes
147.881036506,-35.911840001,Vulpes vulpes
152.533880034,-32.255059992,Vulpes vulpes
152.310670037,-32.406630031,Vulpes vulpes
147.868599985,-35.223560034,Vulpes vulpes
151.578250034,-30.336449983,Vulpes vulpes
153.109109495,-28.73077454,Vulpes vulpes
141.151839654,-30.151853431,Vulpes vulpes
145.2232,-36.3484,Vulpes vulpes
150.667045739,-34.625665544,Vulpes vulpes
147.97024003,-35.74272003,Vulpes vulpes
139.59931,-29.8246,Vulpes vulpes
139.44212,-33.56263,Vulpes vulpes
148.251783969,-36.613784003,Vulpes vulpes
144.0429,-37.4568,Vulpes vulpes
148.920009993,-35.94372997,Vulpes vulpes
146.4665,-38.7797,Vulpes vulpes
150.786710037,-31.94966996,Vulpes vulpes
137.46,-31.63012,Vulpes vulpes
145.1115,-36.0826,Vulpes vulpes
143.02825627000001,-33.72508343,Vulpes vulpes
146.9544,-36.2044,Vulpes vulpes
152.41014001,-31.61198999,Vulpes vulpes
145.2193,-37.3867,Vulpes vulpes
151.128342391,-32.642665824,Vulpes vulpes
149.882362589,-33.616998528,Vulpes vulpes
149.981816604,-33.44487454,Vulpes vulpes
151.011909982,-29.359939991,Vulpes vulpes
149.332240038,-36.360460007,Vulpes vulpes
148.691110024,-35.58629997,Vulpes vulpes
149.0140146,-31.3082902,Vulpes vulpes
151.024489962,-28.88515002,Vulpes vulpes
149.92874,-33.53374,Vulpes vulpes
149.641625974,-35.365873015,Vulpes vulpes
133.47179,-26.99078,Vulpes vulpes
135.7869,-34.77333,Vulpes vulpes
152.304900018,-30.365239977,Vulpes vulpes
150.195659274,-31.821349201,Vulpes vulpes
144.8763,-36.6234,Vulpes vulpes
146.15675336,-33.98501688,Vulpes vulpes
148.618959964,-32.901378011,Vulpes vulpes
147.973178714,-33.961515577,Vulpes vulpes
139.51083,-30.98459,Vulpes vulpes
138.74336,-27.6804,Vulpes vulpes
146.7039,-36.1323,Vulpes vulpes
148.0916,-36.8993,Vulpes vulpes
147.738668845,-31.54613101,Vulpes vulpes
151.005880041,-30.573430023,Vulpes vulpes
146.2929,-38.6234,Vulpes vulpes
151.569165228,-31.816337675,Vulpes vulpes
151.204259992,-29.006099961,Vulpes vulpes
147.4738,-36.8105,Vulpes vulpes
151.258623704,-33.664737101,Vulpes vulpes
150.070754756,-34.281114438,Vulpes vulpes
147.85922562,-29.23021028,Vulpes vulpes
150.79126996,-29.30849003,Vulpes vulpes
136.03078,-26.29776,Vulpes vulpes
146.779574205,-35.110462881,Vulpes vulpes
136.15634,-29.5138,Vulpes vulpes
152.300854193,-29.457813595,Vulpes vulpes
151.30111043,-33.81166894,Vulpes vulpes
135.26304,-33.797,Vulpes vulpes
142.5114,-37.3446,Vulpes vulpes
130.76931174,-25.32259325,Vulpes vulpes
146.41062304,-35.74941336,Vulpes vulpes
150.602519978,-29.695400017,Vulpes vulpes
148.370519998,-36.239109998000004,Vulpes vulpes
148.267601188,-36.438348417,Vulpes vulpes
150.199349213,-30.558507994,Vulpes vulpes
145.7005,-37.3108,Vulpes vulpes
146.4596,-36.8734,Vulpes vulpes
148.4345,-35.4005,Vulpes vulpes
117.25,-35.025,Vulpes vulpes
138.15756,-29.94653,Vulpes vulpes
148.896441667,-36.949419443,Vulpes vulpes
148.48711863,-35.68102331,Vulpes vulpes
142.7355,-38.5302,Vulpes vulpes
150.424830001,-32.572760022,Vulpes vulpes
150.270345086,-32.013414381,Vulpes vulpes
151.017280016,-29.183850036,Vulpes vulpes
147.4639,-38.1203,Vulpes vulpes
136.37387,-25.41421,Vulpes vulpes
147.70132,-34.65015,Vulpes vulpes
142.8167,-30.05,Vulpes vulpes
143.0763,-35.6735,Vulpes vulpes
147.8466,-37.1753,Vulpes vulpes
147.7429,-37.9734,Vulpes vulpes
145.8417,-36.6362,Vulpes vulpes
149.533219413,-32.898608925,Vulpes vulpes
149.548333333,-33.451388888,Vulpes vulpes
147.335823233,-35.063434336,Vulpes vulpes
150.0466155,-30.60887801,Vulpes vulpes
149.514792048,-35.628351546,Vulpes vulpes
141.6944,-37.4383,Vulpes vulpes
132.33062,-28.71321,Vulpes vulpes
147.9053,-36.1274,Vulpes vulpes
152.884515609,-30.376506044,Vulpes vulpes
145.548492275,-35.804865096,Vulpes vulpes
144.928147179,-32.005873635,Vulpes vulpes
151.259790016,-30.096750016,Vulpes vulpes
149.326563592,-35.656247837,Vulpes vulpes
150.606832197,-34.416758462,Vulpes vulpes
139.12813,-32.625,Vulpes vulpes
143.95556,-34.50802,Vulpes vulpes
150.770449983,-28.799770026,Vulpes vulpes
136.14166,-25.01547,Vulpes vulpes
148.446646533,-36.705764521,Vulpes vulpes
148.964488239,-35.754651797,Vulpes vulpes
148.583524656,-31.980018484,Vulpes vulpes
138.98999,-32.63012,Vulpes vulpes
144.807096463,-34.036255297,Vulpes vulpes
147.901,-36.532,Vulpes vulpes
147.469794254,-34.530821818,Vulpes vulpes
146.032118351,-34.471076206,Vulpes vulpes
129.2667,-24.9,Vulpes vulpes
150.637616351,-34.037083274,Vulpes vulpes
152.394581381,-31.168297384,Vulpes vulpes
148.744527992,-32.254012177,Vulpes vulpes
140.52275,-35.3867,Vulpes vulpes
135.97168,-28.92895,Vulpes vulpes
149.4950866699,-36.0990476632,Vulpes vulpes
150.468499968,-32.431669961,Vulpes vulpes
152.074314082,-29.929307366,Vulpes vulpes
142.196355833,-33.893770064,Vulpes vulpes
130.62524,-29.40374,Vulpes vulpes
147.344898659,-33.624988172,Vulpes vulpes
147.329819966,-35.975750013,Vulpes vulpes
147.1262,-37.1234,Vulpes vulpes
129.90926,-26.92138,Vulpes vulpes
139.19333,-34.59092,Vulpes vulpes
138.78945,-31.41674,Vulpes vulpes
130.11772,-29.7546,Vulpes vulpes
140.326,-36.19781,Vulpes vulpes
148.11622289,-35.13272088,Vulpes vulpes
151.263564328,-33.448072433,Vulpes vulpes
152.023509974,-30.606769965,Vulpes vulpes
150.773977,-33.833116,Vulpes vulpes
152.876855136,-29.843156903,Vulpes vulpes
137.44122,-34.93121,Vulpes vulpes
140.56749,-32.10161,Vulpes vulpes
148.24567004,-35.18569001,Vulpes vulpes
139.41705,-34.29667,Vulpes vulpes
133.988618,-24.895335,Vulpes vulpes
150.608979,-31.969759,Vulpes vulpes
131.58938,-20.0349,Vulpes vulpes
152.431212539,-29.29124312,Vulpes vulpes
149.853831011,-36.649772878,Vulpes vulpes
137.63143,-29.09744,Vulpes vulpes
148.19266737,-32.68383013,Vulpes vulpes
114.766667,-26.05,Vulpes vulpes
150.51998906,-34.57011493,Vulpes vulpes
148.9343448553,-35.4413097831,Vulpes vulpes
150.0945986,-32.2631483,Vulpes vulpes
145.9731,-36.6024,Vulpes vulpes
152.963296086,-31.222951382,Vulpes vulpes
135.54972,-32.98789,Vulpes vulpes
